"gaugeID" "time" "q_cfs"
"15356000" 2016-09-28 2344.92672508318
"15356000" 2016-09-29 21138.1872460082
"15356000" 2016-09-30 17535.9354698285
"15356000" 2016-10-01 27003.900659708
"15356000" 2016-10-02 13954.2932762986
"15356000" 2016-10-03 5684.08114345424
"15356000" 2016-10-04 571.373021545551
"15356000" 2016-10-05 200.274863912449
"15356000" 2016-10-06 536.353835916171
"15356000" 2016-10-07 556.909365439242
"15356000" 2016-10-08 138.681182544771
"15356000" 2016-10-09 1113.92031347885
"15356000" 2016-10-10 1819.70654289524
"15356000" 2016-10-11 7387.31610202102
"15356000" 2016-10-12 280.77514975963
"15356000" 2016-10-13 3.3736063463646
"15356000" 2016-10-14 0.0069430122373066
"15356000" 2016-10-15 0.0438454006518205
"15356000" 2016-10-16 0.62080985326777
"15356000" 2016-10-17 140.916752482108
"15356000" 2016-10-18 0
"15356000" 2016-10-19 0
"15356000" 2016-10-20 0
"15356000" 2016-10-21 0
"15356000" 2016-10-22 0
"15356000" 2016-10-23 0
"15356000" 2016-10-24 0
"15356000" 2016-10-25 0
"15356000" 2016-10-26 0
"15356000" 2016-10-27 0
"15356000" 2016-10-28 0
"15356000" 2016-10-29 0
"15356000" 2016-10-30 0
"15356000" 2016-10-31 0
"15356000" 2016-11-01 0
"15356000" 2016-11-02 0
"15356000" 2016-11-03 0
"15356000" 2016-11-04 0
"15356000" 2016-11-05 0
"15356000" 2016-11-06 0
"15356000" 2016-11-07 0
"15356000" 2016-11-08 0
"15356000" 2016-11-09 0
"15356000" 2016-11-10 4.26780833421896
"15356000" 2016-11-11 0
"15356000" 2016-11-12 0
"15356000" 2016-11-13 0
"15356000" 2016-11-14 0
"15356000" 2016-11-15 0
"15356000" 2016-11-16 0
"15356000" 2016-11-17 0
"15356000" 2016-11-18 0
"15356000" 2016-11-19 0
"15356000" 2016-11-20 0
"15356000" 2016-11-21 0
"15356000" 2016-11-22 0
"15356000" 2016-11-23 0
"15356000" 2016-11-24 0
"15356000" 2016-11-25 0
"15356000" 2016-11-26 0
"15356000" 2016-11-27 0
"15356000" 2016-11-28 0
"15356000" 2016-11-29 0
"15356000" 2016-11-30 0
"15356000" 2016-12-01 0
"15356000" 2016-12-02 0
"15356000" 2016-12-03 0
"15356000" 2016-12-04 0
"15356000" 2016-12-05 0
"15356000" 2016-12-06 0
"15356000" 2016-12-07 0
"15356000" 2016-12-08 0
"15356000" 2016-12-09 0
"15356000" 2016-12-10 0
"15356000" 2016-12-11 0
"15356000" 2016-12-12 0
"15356000" 2016-12-13 0
"15356000" 2016-12-14 0
"15356000" 2016-12-15 0
"15356000" 2016-12-16 0
"15356000" 2016-12-17 0
"15356000" 2016-12-18 0
"15356000" 2016-12-19 0
"15356000" 2016-12-20 0
"15356000" 2016-12-21 0
"15356000" 2016-12-22 0
"15356000" 2016-12-23 0
"15356000" 2016-12-24 0
"15356000" 2016-12-25 0
"15356000" 2016-12-26 0
"15356000" 2016-12-27 0
"15356000" 2016-12-28 0
"15356000" 2016-12-29 0
"15356000" 2016-12-30 0
"15356000" 2016-12-31 0
"15356000" 2017-01-01 0
"15356000" 2017-01-02 0
"15356000" 2017-01-03 0
"15356000" 2017-01-04 0
"15356000" 2017-01-05 0
"15356000" 2017-01-06 0
"15356000" 2017-01-07 0
"15356000" 2017-01-08 0
"15356000" 2017-01-09 0
"15356000" 2017-01-10 0
"15356000" 2017-01-11 0
"15356000" 2017-01-12 0
"15356000" 2017-01-13 0
"15356000" 2017-01-14 0
"15356000" 2017-01-15 0
"15356000" 2017-01-16 0
"15356000" 2017-01-17 0
"15356000" 2017-01-18 0
"15356000" 2017-01-19 0
"15356000" 2017-01-20 0
"15356000" 2017-01-21 0
"15356000" 2017-01-22 0
"15356000" 2017-01-23 0
"15356000" 2017-01-24 0
"15356000" 2017-01-25 0
"15356000" 2017-01-26 0
"15356000" 2017-01-27 0
"15356000" 2017-01-28 0
"15356000" 2017-01-29 0
"15356000" 2017-01-30 0
"15356000" 2017-01-31 0
"15356000" 2017-02-01 0
"15356000" 2017-02-02 0
"15356000" 2017-02-03 0
"15356000" 2017-02-04 0
"15356000" 2017-02-05 0
"15356000" 2017-02-06 0
"15356000" 2017-02-07 0
"15356000" 2017-02-08 0
"15356000" 2017-02-09 0
"15356000" 2017-02-10 0
"15356000" 2017-02-11 0
"15356000" 2017-02-12 0
"15356000" 2017-02-13 0
"15356000" 2017-02-14 0
"15356000" 2017-02-15 0
"15356000" 2017-02-16 0
"15356000" 2017-02-17 0
"15356000" 2017-02-18 0
"15356000" 2017-02-19 0
"15356000" 2017-02-20 0
"15356000" 2017-02-21 0
"15356000" 2017-02-22 0
"15356000" 2017-02-23 0
"15356000" 2017-02-24 0
"15356000" 2017-02-25 0
"15356000" 2017-02-26 0
"15356000" 2017-02-27 0
"15356000" 2017-02-28 0
"15356000" 2017-03-01 0
"15356000" 2017-03-02 0
"15356000" 2017-03-03 0
"15356000" 2017-03-04 0
"15356000" 2017-03-05 0
"15356000" 2017-03-06 0
"15356000" 2017-03-07 0
"15356000" 2017-03-08 0
"15356000" 2017-03-09 0
"15356000" 2017-03-10 0
"15356000" 2017-03-11 0
"15356000" 2017-03-12 0
"15356000" 2017-03-13 0
"15356000" 2017-03-14 0
"15356000" 2017-03-15 0
"15356000" 2017-03-16 0
"15356000" 2017-03-17 0
"15356000" 2017-03-18 0
"15356000" 2017-03-19 0
"15356000" 2017-03-20 0
"15356000" 2017-03-21 0
"15356000" 2017-03-22 0
"15356000" 2017-03-23 0
"15356000" 2017-03-24 0
"15356000" 2017-03-25 0
"15356000" 2017-03-26 0
"15356000" 2017-03-27 0
"15356000" 2017-03-28 0
"15356000" 2017-03-29 0
"15356000" 2017-03-30 0
"15356000" 2017-03-31 0
"15356000" 2017-04-01 19454.2118323142
"15356000" 2017-04-02 44625.472340614
"15356000" 2017-04-03 11790.6185856725
"15356000" 2017-04-04 304.579010540477
"15356000" 2017-04-05 9245.9132244537
"15356000" 2017-04-06 0
"15356000" 2017-04-07 0
"15356000" 2017-04-08 0
"15356000" 2017-04-09 15051.5769119476
"15356000" 2017-04-10 103366.746979887
"15356000" 2017-04-11 92717.1993638822
"15356000" 2017-04-12 101095.187409736
"15356000" 2017-04-13 49156.1899444279
"15356000" 2017-04-14 104514.515375706
"15356000" 2017-04-15 21768.1444658138
"15356000" 2017-04-16 8.69244981753657
"15356000" 2017-04-17 0
"15356000" 2017-04-18 0
"15356000" 2017-04-19 0
"15356000" 2017-04-20 0
"15356000" 2017-04-21 37750.3252431326
"15356000" 2017-04-22 102941.378407617
"15356000" 2017-04-23 231370.809365659
"15356000" 2017-04-24 297741.410149966
"15356000" 2017-04-25 255372.549467599
"15356000" 2017-04-26 173497.761570182
"15356000" 2017-04-27 52635.6628389286
"15356000" 2017-04-28 107578.305100648
"15356000" 2017-04-29 174808.094243039
"15356000" 2017-04-30 305391.566104715
"15356000" 2017-05-01 298219.101001964
"15356000" 2017-05-02 438620.588970228
"15356000" 2017-05-03 407122.099415205
"15356000" 2017-05-04 364013.789664157
"15356000" 2017-05-05 347998.547298998
"15356000" 2017-05-06 612990.761698404
"15356000" 2017-05-07 603188.418417802
"15356000" 2017-05-08 169234.000459352
"15356000" 2017-05-09 67809.4038320042
"15356000" 2017-05-10 85730.1929765979
"15356000" 2017-05-11 14981.705288133
"15356000" 2017-05-12 10785.2453383659
"15356000" 2017-05-13 101399.366864438
"15356000" 2017-05-14 96788.5554306329
"15356000" 2017-05-15 195445.186923537
"15356000" 2017-05-16 22537.5604732921
"15356000" 2017-05-17 25676.0507592115
"15356000" 2017-05-18 82835.5651644573
"15356000" 2017-05-19 57732.3502305743
"15356000" 2017-05-20 92850.7762537461
"15356000" 2017-05-21 5232.49178649097
"15356000" 2017-05-22 82571.69643842
"15356000" 2017-05-23 637498.473477688
"15356000" 2017-05-24 56961.3903396229
"15356000" 2017-05-25 15505.9191071989
"15356000" 2017-05-26 116975.871039374
"15356000" 2017-05-27 55298.607192683
"15356000" 2017-05-28 31838.9078317555
"15356000" 2017-05-29 28514.1765654898
"15356000" 2017-05-30 345706.827776451
"15356000" 2017-05-31 5090.56060593086
"15356000" 2017-06-01 453.267835589768
"15356000" 2017-06-02 2488.26730149597
"15356000" 2017-06-03 776.196018778542
"15356000" 2017-06-04 1266.60484029015
"15356000" 2017-06-05 25612.5404858743
"15356000" 2017-06-06 6049.55082211574
"15356000" 2017-06-07 6875.19871319923
"15356000" 2017-06-08 4768.38963249255
"15356000" 2017-06-09 76683.4487493006
"15356000" 2017-06-10 106636.247133966
"15356000" 2017-06-11 5570.7146746885
"15356000" 2017-06-12 2780.71335650311
"15356000" 2017-06-13 58.1434394578636
"15356000" 2017-06-14 0.0595161061921239
"15356000" 2017-06-15 398.759379298706
"15356000" 2017-06-16 3887.0885273523
"15356000" 2017-06-17 68602.8681759605
"15356000" 2017-06-18 49002.2695796153
"15356000" 2017-06-19 9290.02459047983
"15356000" 2017-06-20 45336.5350584813
"15356000" 2017-06-21 151498.43603897
"15356000" 2017-06-22 4912.56265573348
"15356000" 2017-06-23 30498.4591080273
"15356000" 2017-06-24 396122.19807028
"15356000" 2017-06-25 79275.4111677976
"15356000" 2017-06-26 10890.9669458025
"15356000" 2017-06-27 13315.9295765709
"15356000" 2017-06-28 6827.35610427684
"15356000" 2017-06-29 2314.35989694224
"15356000" 2017-06-30 11591.3853556227
"15356000" 2017-07-01 62875.6523505644
"15356000" 2017-07-02 24350.4558920793
"15356000" 2017-07-03 30845.7342461287
"15356000" 2017-07-04 75612.7781778014
"15356000" 2017-07-05 29518.3454460454
"15356000" 2017-07-06 8894.01675907623
"15356000" 2017-07-07 3729.1097333428
"15356000" 2017-07-08 1317.87674015909
"15356000" 2017-07-09 231070.988571579
"15356000" 2017-07-10 163944.660268181
"15356000" 2017-07-11 90465.1023604279
"15356000" 2017-07-12 12457.1507031827
"15356000" 2017-07-13 466.318690639781
"15356000" 2017-07-14 0.0126687705085969
"15356000" 2017-07-15 7442.17959559389
"15356000" 2017-07-16 252502.660495541
"15356000" 2017-07-17 225257.012459472
"15356000" 2017-07-18 76754.972076088
"15356000" 2017-07-19 30443.6615678717
"15356000" 2017-07-20 10345.5092442646
"15356000" 2017-07-21 155580.564879554
"15356000" 2017-07-22 722.041381064841
"15356000" 2017-07-23 126538.974320489
"15356000" 2017-07-24 245771.236791046
"15356000" 2017-07-25 65030.1887650901
"15356000" 2017-07-26 39175.1324021662
"15356000" 2017-07-27 2968.76117372979
"15356000" 2017-07-28 16.893003411663
"15356000" 2017-07-29 5.09573710685047
"15356000" 2017-07-30 8.06002397745066
"15356000" 2017-07-31 6472.6356856222
"15356000" 2017-08-01 270916.212281759
"15356000" 2017-08-02 4296.82585296357
"15356000" 2017-08-03 30097.1686946505
"15356000" 2017-08-04 86200.9925567479
"15356000" 2017-08-05 31904.2969172243
"15356000" 2017-08-06 731.224677541385
"15356000" 2017-08-07 12565.4083628922
"15356000" 2017-08-08 35705.7257196721
"15356000" 2017-08-09 10896.3625088471
"15356000" 2017-08-10 30239.3252638455
"15356000" 2017-08-11 48768.4618476836
"15356000" 2017-08-12 30647.5505356762
"15356000" 2017-08-13 11374.0648310044
"15356000" 2017-08-14 161764.357287279
"15356000" 2017-08-15 128189.833089577
"15356000" 2017-08-16 14525.5198382447
"15356000" 2017-08-17 27197.9367604732
"15356000" 2017-08-18 49403.6976349065
"15356000" 2017-08-19 9226.2854874599
"15356000" 2017-08-20 13666.3429503207
"15356000" 2017-08-21 2651.91407483897
"15356000" 2017-08-22 9688.63156003373
"15356000" 2017-08-23 6586.70699569128
"15356000" 2017-08-24 7859.62859621355
"15356000" 2017-08-25 9956.35884773811
"15356000" 2017-08-26 13169.8593889431
"15356000" 2017-08-27 107414.77733021
"15356000" 2017-08-28 47360.8163413441
"15356000" 2017-08-29 41349.7048913652
"15356000" 2017-08-30 117305.495895985
"15356000" 2017-08-31 107074.122768191
"15356000" 2017-09-01 7451.90858491024
"15356000" 2017-09-02 12998.2336858746
"15356000" 2017-09-03 885.141529617569
"15356000" 2017-09-04 9780.13246368068
"15356000" 2017-09-05 10697.9195727892
"15356000" 2017-09-06 98901.0743567554
"15356000" 2017-09-07 42527.1305316749
"15356000" 2017-09-08 73371.0593746931
"15356000" 2017-09-09 3227.93659723994
"15356000" 2017-09-10 263144.380874679
"15356000" 2017-09-11 10705.2960323852
"15356000" 2017-09-12 38436.5871820565
"15356000" 2017-09-13 556.61802338709
"15356000" 2017-09-14 6080.16926597458
"15356000" 2017-09-15 29450.315929852
"15356000" 2017-09-16 1694.0794772271
"15356000" 2017-09-17 4.54060938874609
"15356000" 2017-09-18 464.689820453272
"15356000" 2017-09-19 40715.9051681158
"15356000" 2017-09-20 45192.7818430793
"15356000" 2017-09-21 38762.0369005975
"15356000" 2017-09-22 61778.4719463513
"15356000" 2017-09-23 106239.7099547
"15356000" 2017-09-24 3795.87064989184
"15356000" 2017-09-25 244528.972632925
"15356000" 2017-09-26 27614.521484572
"15356000" 2017-09-27 5563.46840140318
"15356000" 2017-09-28 161228.141093277
"15356000" 2017-09-29 209315.692978475
"15356000" 2017-09-30 2060.75065509973
"15356000" 2017-10-01 13563.228510146
"15356000" 2017-10-02 56397.5723537196
"15356000" 2017-10-03 74830.0177867218
"15356000" 2017-10-04 31118.5909891765
"15356000" 2017-10-05 107082.619862374
"15356000" 2017-10-06 21783.9296993639
"15356000" 2017-10-07 47746.9110873708
"15356000" 2017-10-08 30964.7830319274
"15356000" 2017-10-09 25878.2742598517
"15356000" 2017-10-10 18226.0353241323
"15356000" 2017-10-11 21486.6552807011
"15356000" 2017-10-12 1027.89741464814
"15356000" 2017-10-13 8573.859945652
"15356000" 2017-10-14 12068.522198915
"15356000" 2017-10-15 1161.24848574617
"15356000" 2017-10-16 0
"15356000" 2017-10-17 0
"15356000" 2017-10-18 0
"15356000" 2017-10-19 0
"15356000" 2017-10-20 0
"15356000" 2017-10-21 0
"15356000" 2017-10-22 0
"15356000" 2017-10-23 0
"15356000" 2017-10-24 0
"15356000" 2017-10-25 0
"15356000" 2017-10-26 0
"15356000" 2017-10-27 10764.4453510678
"15356000" 2017-10-28 2217.91807869923
"15356000" 2017-10-29 0
"15356000" 2017-10-30 0
"15356000" 2017-10-31 0
"15356000" 2017-11-01 0
"15356000" 2017-11-02 0
"15356000" 2017-11-03 0
"15356000" 2017-11-04 0
"15356000" 2017-11-05 0
"15356000" 2017-11-06 0
"15356000" 2017-11-07 0
"15356000" 2017-11-08 0
"15356000" 2017-11-09 0
"15356000" 2017-11-10 0
"15356000" 2017-11-11 0
"15356000" 2017-11-12 0
"15356000" 2017-11-13 0
"15356000" 2017-11-14 0
"15356000" 2017-11-15 0
"15356000" 2017-11-16 0
"15356000" 2017-11-17 0
"15356000" 2017-11-18 0
"15356000" 2017-11-19 0
"15356000" 2017-11-20 0
"15356000" 2017-11-21 0
"15356000" 2017-11-22 0
"15356000" 2017-11-23 0
"15356000" 2017-11-24 0
"15356000" 2017-11-25 0
"15356000" 2017-11-26 0
"15356000" 2017-11-27 0
"15356000" 2017-11-28 0
"15356000" 2017-11-29 0
"15356000" 2017-11-30 0
"15356000" 2017-12-01 0
"15356000" 2017-12-02 0
"15356000" 2017-12-03 0
"15356000" 2017-12-04 0
"15356000" 2017-12-05 0
"15356000" 2017-12-06 0
"15356000" 2017-12-07 0
"15356000" 2017-12-08 2304.52538215818
"15356000" 2017-12-09 0
"15356000" 2017-12-10 0
"15356000" 2017-12-11 0
"15356000" 2017-12-12 0
"15356000" 2017-12-13 0
"15356000" 2017-12-14 0
"15356000" 2017-12-15 0
"15356000" 2017-12-16 0
"15356000" 2017-12-17 0
"15356000" 2017-12-18 0
"15356000" 2017-12-19 0
"15356000" 2017-12-20 0
"15356000" 2017-12-21 0
"15356000" 2017-12-22 0
"15356000" 2017-12-23 0
"15356000" 2017-12-24 0
"15356000" 2017-12-25 0
"15356000" 2017-12-26 0
"15356000" 2017-12-27 0
"15356000" 2017-12-28 0
"15356000" 2017-12-29 0
"15356000" 2017-12-30 0
"15356000" 2017-12-31 0
"15356000" 2018-01-01 0
"15356000" 2018-01-02 0
"15356000" 2018-01-03 0
"15356000" 2018-01-04 0
"15356000" 2018-01-05 0
"15356000" 2018-01-06 0
"15356000" 2018-01-07 0
"15356000" 2018-01-08 0
"15356000" 2018-01-09 0
"15356000" 2018-01-10 0
"15356000" 2018-01-11 0
"15356000" 2018-01-12 0
"15356000" 2018-01-13 0
"15356000" 2018-01-14 0
"15356000" 2018-01-15 0
"15356000" 2018-01-16 0
"15356000" 2018-01-17 0
"15356000" 2018-01-18 0
"15356000" 2018-01-19 0
"15356000" 2018-01-20 0
"15356000" 2018-01-21 0
"15356000" 2018-01-22 0
"15356000" 2018-01-23 0
"15356000" 2018-01-24 0
"15356000" 2018-01-25 0
"15356000" 2018-01-26 0
"15356000" 2018-01-27 0
"15356000" 2018-01-28 0
"15356000" 2018-01-29 0
"15356000" 2018-01-30 0
"15356000" 2018-01-31 0
"15356000" 2018-02-01 0
"15356000" 2018-02-02 0
"15356000" 2018-02-03 0
"15356000" 2018-02-04 0
"15356000" 2018-02-05 0
"15356000" 2018-02-06 0
"15356000" 2018-02-07 0
"15356000" 2018-02-08 0
"15356000" 2018-02-09 0
"15356000" 2018-02-10 0
"15356000" 2018-02-11 0
"15356000" 2018-02-12 0
"15356000" 2018-02-13 0
"15356000" 2018-02-14 0
"15356000" 2018-02-15 0
"15356000" 2018-02-16 0
"15356000" 2018-02-17 0
"15356000" 2018-02-18 0
"15356000" 2018-02-19 0
"15356000" 2018-02-20 0
"15356000" 2018-02-21 0
"15356000" 2018-02-22 0
"15356000" 2018-02-23 0
"15356000" 2018-02-24 0
"15356000" 2018-02-25 0
"15356000" 2018-02-26 0
"15356000" 2018-02-27 0
"15356000" 2018-02-28 0
"15356000" 2018-03-01 0
"15356000" 2018-03-02 0
"15356000" 2018-03-03 0
"15356000" 2018-03-04 0
"15356000" 2018-03-05 0
"15356000" 2018-03-06 0
"15356000" 2018-03-07 0
"15356000" 2018-03-08 0
"15356000" 2018-03-09 0
"15356000" 2018-03-10 0
"15356000" 2018-03-11 0
"15356000" 2018-03-12 0
"15356000" 2018-03-13 0
"15356000" 2018-03-14 0
"15356000" 2018-03-15 0
"15356000" 2018-03-16 0
"15356000" 2018-03-17 0
"15356000" 2018-03-18 0
"15356000" 2018-03-19 0
"15356000" 2018-03-20 0
"15356000" 2018-03-21 0
"15356000" 2018-03-22 0
"15356000" 2018-03-23 0
"15356000" 2018-03-24 0
"15356000" 2018-03-25 0
"15356000" 2018-03-26 0
"15356000" 2018-03-27 0
"15356000" 2018-03-28 0
"15356000" 2018-03-29 0
"15356000" 2018-03-30 0
"15356000" 2018-03-31 0
"15356000" 2018-04-01 0
"15356000" 2018-04-02 0
"15356000" 2018-04-03 0
"15356000" 2018-04-04 0
"15356000" 2018-04-05 0
"15356000" 2018-04-06 0
"15356000" 2018-04-07 0
"15356000" 2018-04-08 0
"15356000" 2018-04-09 0
"15356000" 2018-04-10 83315.2197077673
"15356000" 2018-04-11 50700.1376505364
"15356000" 2018-04-12 153658.991993219
"15356000" 2018-04-13 89768.661801934
"15356000" 2018-04-14 10726.8633733561
"15356000" 2018-04-15 0
"15356000" 2018-04-16 0
"15356000" 2018-04-17 0
"15356000" 2018-04-18 628.802533183073
"15356000" 2018-04-19 3421.68078244497
"15356000" 2018-04-20 0
"15356000" 2018-04-21 15323.1983188136
"15356000" 2018-04-22 148495.584977598
"15356000" 2018-04-23 207320.34402602
"15356000" 2018-04-24 325471.777951795
"15356000" 2018-04-25 419256.500475401
"15356000" 2018-04-26 399205.59717996
"15356000" 2018-04-27 121109.45960369
"15356000" 2018-04-28 43916.6715382067
"15356000" 2018-04-29 65699.1514094055
"15356000" 2018-04-30 88135.3202604849
"15356000" 2018-05-01 30926.087301725
"15356000" 2018-05-02 15912.5224984716
"15356000" 2018-05-03 26387.280941408
"15356000" 2018-05-04 59546.0347963375
"15356000" 2018-05-05 233349.035663962
"15356000" 2018-05-06 248063.727108314
"15356000" 2018-05-07 88383.6905069604
"15356000" 2018-05-08 216942.46816003
"15356000" 2018-05-09 541205.731751116
"15356000" 2018-05-10 867978.20744176
"15356000" 2018-05-11 684461.013763581
"15356000" 2018-05-12 499590.194442401
"15356000" 2018-05-13 518410.028455426
"15356000" 2018-05-14 418130.442797546
"15356000" 2018-05-15 407396.6491538
"15356000" 2018-05-16 628086.482666332
"15356000" 2018-05-17 584416.226859417
"15356000" 2018-05-18 387379.734235089
"15356000" 2018-05-19 112675.286128377
"15356000" 2018-05-20 7919.95532677225
"15356000" 2018-05-21 147884.38146863
"15356000" 2018-05-22 109132.750296761
"15356000" 2018-05-23 271562.798938856
"15356000" 2018-05-24 41052.8938671475
"15356000" 2018-05-25 273183.339782266
"15356000" 2018-05-26 127263.76911335
"15356000" 2018-05-27 15681.2485247808
"15356000" 2018-05-28 2096.39073480236
"15356000" 2018-05-29 1087.51457246269
"15356000" 2018-05-30 15791.3161756647
"15356000" 2018-05-31 26565.1120007842
"15356000" 2018-06-01 21253.2673566083
"15356000" 2018-06-02 44913.469694246
"15356000" 2018-06-03 58542.5197148753
"15356000" 2018-06-04 51368.3111478759
"15356000" 2018-06-05 63994.534296615
"15356000" 2018-06-06 53153.1918490184
"15356000" 2018-06-07 31854.1769081265
"15356000" 2018-06-08 66305.1520540094
"15356000" 2018-06-09 44718.5274508777
"15356000" 2018-06-10 292406.666479298
"15356000" 2018-06-11 145052.022858565
"15356000" 2018-06-12 80942.8236711252
"15356000" 2018-06-13 12887.5386172642
"15356000" 2018-06-14 6782.83238601548
"15356000" 2018-06-15 214428.374360574
"15356000" 2018-06-16 111251.132768437
"15356000" 2018-06-17 41738.0707289795
"15356000" 2018-06-18 27219.2299646313
"15356000" 2018-06-19 63932.7927218778
"15356000" 2018-06-20 42001.17324836
"15356000" 2018-06-21 53617.5635517658
"15356000" 2018-06-22 789131.046150307
"15356000" 2018-06-23 69111.2439987424
"15356000" 2018-06-24 19491.1595102037
